id	is_sample	time	population	individual	metadata
10230	0	11993.077276	0	-1	
10231	0	12003.281767	0	-1	
10232	0	12014.176509	0	-1	
10233	0	12036.522530	0	-1	
10234	0	12037.438906	0	-1	
10235	0	12042.108623	0	-1	
10236	0	12043.186288	0	-1	
10237	0	12043.787674	0	-1	
10238	0	12050.058954	0	-1	
10239	0	12061.345181	0	-1	
10240	0	12061.995165	0	-1	
10241	0	12079.299016	0	-1	
10242	0	12099.658458	0	-1	
10243	0	12136.478417	0	-1	
10244	0	12138.436957	0	-1	
10245	0	12140.998059	0	-1	
10246	0	12141.491719	0	-1	
10247	0	12147.505746	0	-1	
10248	0	12158.938905	0	-1	
10249	0	12159.831074	0	-1	
10250	0	12167.382352	0	-1	
10251	0	12177.986326	0	-1	
10252	0	12181.124773	0	-1	
10253	0	12181.277211	0	-1	
10254	0	12182.028221	0	-1	
10255	0	12182.345656	0	-1	
10256	0	12196.041844	0	-1	
10257	0	12196.417512	0	-1	
10258	0	12203.313944	0	-1	
10259	0	12209.037309	0	-1	
10260	0	12213.076860	0	-1	
10261	0	12237.091514	0	-1	
10262	0	12245.760742	0	-1	
10263	0	12261.292554	0	-1	
10264	0	12269.319311	0	-1	
10265	0	12274.012334	0	-1	
10266	0	12279.577955	0	-1	
10267	0	12288.137934	0	-1	
10268	0	12295.052554	0	-1	
10269	0	12302.595289	0	-1	
10270	0	12320.064830	0	-1	
10271	0	12320.202806	0	-1	
10272	0	12320.319833	0	-1	
10273	0	12324.220511	0	-1	
10274	0	12329.590158	0	-1	
10275	0	12336.898327	0	-1	
10276	0	12337.885519	0	-1	
10277	0	12356.095004	0	-1	
10278	0	12359.196631	0	-1	
10279	0	12370.735906	0	-1	
10280	0	12415.587871	0	-1	
10281	0	12418.455032	0	-1	
10282	0	12426.166632	0	-1	
10283	0	12429.449611	0	-1	
10284	0	12449.443975	0	-1	
10285	0	12452.317848	0	-1	
10286	0	12478.457524	0	-1	
10287	0	12491.027720	0	-1	
10288	0	12494.086469	0	-1	
10289	0	12498.448295	0	-1	
10290	0	12502.058629	0	-1	
10291	0	12511.355940	0	-1	
10292	0	12517.491128	0	-1	
10293	0	12518.072182	0	-1	
10294	0	12521.681525	0	-1	
10295	0	12524.260073	0	-1	
10296	0	12550.685997	0	-1	
10297	0	12558.480923	0	-1	
10298	0	12562.446874	0	-1	
10299	0	12565.583357	0	-1	
10300	0	12570.187117	0	-1	
10301	0	12571.944753	0	-1	
10302	0	12582.514865	0	-1	
10303	0	12585.017604	0	-1	
10304	0	12586.562486	0	-1	
10305	0	12586.584484	0	-1	
10306	0	12586.593084	0	-1	
10307	0	12600.747005	0	-1	
10308	0	12601.060631	0	-1	
10309	0	12603.144863	0	-1	
10310	0	12613.879790	0	-1	
10311	0	12615.188504	0	-1	
10312	0	12620.664865	0	-1	
10313	0	12622.892679	0	-1	
10314	0	12626.277578	0	-1	
10315	0	12634.577023	0	-1	
10316	0	12642.584383	0	-1	
10317	0	12664.204342	0	-1	
10318	0	12671.503464	0	-1	
10319	0	12679.751137	0	-1	
10320	0	12679.870746	0	-1	
10321	0	12699.865943	0	-1	
10322	0	12703.128035	0	-1	
10323	0	12704.623685	0	-1	
10324	0	12722.839328	0	-1	
10325	0	12729.262435	0	-1	
10326	0	12740.605638	0	-1	
10327	0	12743.674199	0	-1	
10328	0	12758.835877	0	-1	
10329	0	12762.093237	0	-1	
10330	0	12762.413150	0	-1	
10331	0	12763.407771	0	-1	
10332	0	12773.182991	0	-1	
10333	0	12773.770379	0	-1	
10334	0	12777.507601	0	-1	
10335	0	12779.682170	0	-1	
10336	0	12785.294758	0	-1	
10337	0	12813.338794	0	-1	
10338	0	12813.459359	0	-1	
10339	0	12823.554692	0	-1	
10340	0	12828.119346	0	-1	
10341	0	12847.814858	0	-1	
10342	0	12854.871744	0	-1	
10343	0	12867.314247	0	-1	
10344	0	12874.185741	0	-1	
10345	0	12882.550206	0	-1	
10346	0	12883.873834	0	-1	
10347	0	12887.460215	0	-1	
10348	0	12898.869888	0	-1	
10349	0	12905.431653	0	-1	
10350	0	12909.726990	0	-1	
10351	0	12922.153414	0	-1	
10352	0	12937.035539	0	-1	
10353	0	12953.160440	0	-1	
10354	0	12956.187576	0	-1	
10355	0	12956.938913	0	-1	
10356	0	12960.678209	0	-1	
10357	0	12960.805277	0	-1	
10358	0	12967.646311	0	-1	
10359	0	12968.247013	0	-1	
10360	0	12970.074458	0	-1	
10361	0	12974.465550	0	-1	
10362	0	12986.264572	0	-1	
10363	0	12992.699265	0	-1	
10364	0	12996.121573	0	-1	
10365	0	13007.546764	0	-1	
10366	0	13013.769858	0	-1	
10367	0	13029.096699	0	-1	
10368	0	13029.493231	0	-1	
10369	0	13032.138586	0	-1	
10370	0	13035.126993	0	-1	
10371	0	13036.434892	0	-1	
10372	0	13039.850035	0	-1	
10373	0	13046.399401	0	-1	
10374	0	13063.510534	0	-1	
10375	0	13084.359079	0	-1	
10376	0	13091.165021	0	-1	
10377	0	13114.421183	0	-1	
10378	0	13116.209609	0	-1	
10379	0	13119.752967	0	-1	
10380	0	13126.942419	0	-1	
10381	0	13131.898871	0	-1	
10382	0	13136.997407	0	-1	
10383	0	13145.678223	0	-1	
10384	0	13148.475737	0	-1	
10385	0	13155.605081	0	-1	
10386	0	13158.526951	0	-1	
10387	0	13160.537981	0	-1	
10388	0	13190.492022	0	-1	
10389	0	13191.873567	0	-1	
10390	0	13200.722134	0	-1	
10391	0	13206.867916	0	-1	
10392	0	13211.573341	0	-1	
10393	0	13217.159801	0	-1	
10394	0	13230.317691	0	-1	
10395	0	13230.556507	0	-1	
10396	0	13236.586801	0	-1	
10397	0	13243.077940	0	-1	
10398	0	13245.250319	0	-1	
10399	0	13246.934402	0	-1	
10400	0	13256.278830	0	-1	
10401	0	13268.046560	0	-1	
10402	0	13278.878597	0	-1	
10403	0	13287.011041	0	-1	
10404	0	13297.737510	0	-1	
10405	0	13311.374265	0	-1	
10406	0	13325.241573	0	-1	
10407	0	13338.244594	0	-1	
10408	0	13354.200528	0	-1	
10409	0	13358.499908	0	-1	
10410	0	13360.809970	0	-1	
10411	0	13387.259460	0	-1	
10412	0	13391.019139	0	-1	
10413	0	13401.631541	0	-1	
10414	0	13402.317667	0	-1	
10415	0	13403.014977	0	-1	
10416	0	13409.909566	0	-1	
10417	0	13410.348823	0	-1	
10418	0	13430.359599	0	-1	
10419	0	13437.647162	0	-1	
10420	0	13454.230912	0	-1	
10421	0	13467.758289	0	-1	
10422	0	13470.891674	0	-1	
10423	0	13472.068305	0	-1	
10424	0	13487.290571	0	-1	
10425	0	13511.739798	0	-1	
10426	0	13514.694314	0	-1	
10427	0	13515.127185	0	-1	
10428	0	13517.625647	0	-1	
10429	0	13531.308571	0	-1	
10430	0	13536.368428	0	-1	
10431	0	13536.809285	0	-1	
10432	0	13538.397842	0	-1	
10433	0	13547.343347	0	-1	
10434	0	13548.286319	0	-1	
10435	0	13551.851847	0	-1	
10436	0	13554.383824	0	-1	
10437	0	13579.871359	0	-1	
10438	0	13581.941297	0	-1	
10439	0	13583.783394	0	-1	
10440	0	13592.912203	0	-1	
10441	0	13605.466100	0	-1	
10442	0	13609.343475	0	-1	
10443	0	13612.568689	0	-1	
10444	0	13612.962549	0	-1	
10445	0	13624.642065	0	-1	
10446	0	13629.198718	0	-1	
10447	0	13630.531364	0	-1	
10448	0	13635.920518	0	-1	
10449	0	13636.777956	0	-1	
10450	0	13643.963451	0	-1	
10451	0	13648.276106	0	-1	
10452	0	13649.467723	0	-1	
10453	0	13654.596334	0	-1	
10454	0	13662.560107	0	-1	
10455	0	13671.719711	0	-1	
10456	0	13686.930175	0	-1	
10457	0	13708.483037	0	-1	
10458	0	13718.217947	0	-1	
10459	0	13722.905441	0	-1	
10460	0	13737.700571	0	-1	
10461	0	13738.028544	0	-1	
10462	0	13744.138667	0	-1	
10463	0	13749.667111	0	-1	
10464	0	13751.818814	0	-1	
10465	0	13755.962227	0	-1	
10466	0	13756.737754	0	-1	
10467	0	13772.528014	0	-1	
10468	0	13773.594237	0	-1	
10469	0	13773.950043	0	-1	
10470	0	13776.596721	0	-1	
10471	0	13779.793088	0	-1	
10472	0	13803.456882	0	-1	
10473	0	13814.775698	0	-1	
10474	0	13826.781625	0	-1	
10475	0	13828.660688	0	-1	
10476	0	13839.122338	0	-1	
10477	0	13840.001000	0	-1	
10478	0	13850.429997	0	-1	
10479	0	13859.940021	0	-1	
10480	0	13860.919958	0	-1	
10481	0	13882.325249	0	-1	
10482	0	13893.026672	0	-1	
10483	0	13895.506389	0	-1	
10484	0	13896.974507	0	-1	
10485	0	13922.999887	0	-1	
10486	0	13923.763325	0	-1	
10487	0	13943.923845	0	-1	
10488	0	13949.055284	0	-1	
10489	0	13957.409071	0	-1	
10490	0	13962.675798	0	-1	
10491	0	13964.122113	0	-1	
10492	0	13968.329409	0	-1	
10493	0	13969.955855	0	-1	
10494	0	13972.210516	0	-1	
10495	0	13981.918590	0	-1	
10496	0	13982.754769	0	-1	
10497	0	13984.141649	0	-1	
10498	0	13987.263184	0	-1	
10499	0	13994.107588	0	-1	
10500	0	13995.667120	0	-1	
10501	0	14007.591286	0	-1	
10502	0	14010.099196	0	-1	
10503	0	14017.047840	0	-1	
10504	0	14020.898009	0	-1	
10505	0	14022.335099	0	-1	
10506	0	14029.575887	0	-1	
10507	0	14031.023588	0	-1	
10508	0	14047.990520	0	-1	
10509	0	14055.783067	0	-1	
10510	0	14067.402601	0	-1	
10511	0	14077.701895	0	-1	
10512	0	14088.262760	0	-1	
10513	0	14122.414532	0	-1	
10514	0	14122.598037	0	-1	
10515	0	14128.412830	0	-1	
10516	0	14148.225506	0	-1	
10517	0	14148.846269	0	-1	
10518	0	14153.192782	0	-1	
10519	0	14199.105920	0	-1	
10520	0	14203.844032	0	-1	
10521	0	14205.692924	0	-1	
10522	0	14207.052222	0	-1	
10523	0	14215.337005	0	-1	
10524	0	14226.702975	0	-1	
10525	0	14226.860326	0	-1	
10526	0	14235.335014	0	-1	
10527	0	14235.537249	0	-1	
10528	0	14240.700928	0	-1	
10529	0	14251.209649	0	-1	
10530	0	14281.357069	0	-1	
10531	0	14324.634801	0	-1	
10532	0	14334.897766	0	-1	
10533	0	14349.366058	0	-1	
10534	0	14351.448276	0	-1	
10535	0	14363.663907	0	-1	
10536	0	14365.164841	0	-1	
10537	0	14369.507096	0	-1	
10538	0	14370.431278	0	-1	
10539	0	14377.541205	0	-1	
10540	0	14378.872949	0	-1	
10541	0	14381.499190	0	-1	
10542	0	14393.801475	0	-1	
10543	0	14396.237135	0	-1	
10544	0	14407.732734	0	-1	
10545	0	14409.355410	0	-1	
10546	0	14419.218846	0	-1	
10547	0	14439.520890	0	-1	
10548	0	14440.919350	0	-1	
10549	0	14441.933699	0	-1	
10550	0	14443.686971	0	-1	
10551	0	14449.457131	0	-1	
10552	0	14471.194517	0	-1	
10553	0	14472.233539	0	-1	
10554	0	14485.291695	0	-1	
10555	0	14488.231534	0	-1	
10556	0	14496.331334	0	-1	
10557	0	14500.350936	0	-1	
10558	0	14508.452380	0	-1	
10559	0	14517.138507	0	-1	
10560	0	14522.477672	0	-1	
10561	0	14522.863392	0	-1	
10562	0	14527.871787	0	-1	
10563	0	14534.927310	0	-1	
10564	0	14537.306107	0	-1	
10565	0	14541.512919	0	-1	
10566	0	14550.154637	0	-1	
10567	0	14550.741975	0	-1	
10568	0	14551.315731	0	-1	
10569	0	14553.296754	0	-1	
10570	0	14569.195031	0	-1	
10571	0	14570.078092	0	-1	
10572	0	14589.174236	0	-1	
10573	0	14591.379722	0	-1	
10574	0	14604.855127	0	-1	
10575	0	14606.705944	0	-1	
10576	0	14613.660777	0	-1	
10577	0	14618.659177	0	-1	
10578	0	14634.661100	0	-1	
10579	0	14639.081114	0	-1	
10580	0	14653.901964	0	-1	
10581	0	14658.105801	0	-1	
10582	0	14661.892795	0	-1	
10583	0	14670.598189	0	-1	
10584	0	14677.665107	0	-1	
10585	0	14680.860426	0	-1	
10586	0	14684.296179	0	-1	
10587	0	14697.042678	0	-1	
10588	0	14708.849049	0	-1	
10589	0	14708.874434	0	-1	
10590	0	14719.202163	0	-1	
10591	0	14728.193720	0	-1	
10592	0	14730.376315	0	-1	
10593	0	14732.707447	0	-1	
10594	0	14766.702402	0	-1	
10595	0	14771.914045	0	-1	
10596	0	14777.233391	0	-1	
10597	0	14785.605562	0	-1	
10598	0	14806.094718	0	-1	
10599	0	14812.477337	0	-1	
10600	0	14817.636390	0	-1	
10601	0	14823.261581	0	-1	
10602	0	14828.827478	0	-1	
10603	0	14837.430566	0	-1	
10604	0	14842.995692	0	-1	
10605	0	14845.553996	0	-1	
10606	0	14845.764008	0	-1	
10607	0	14854.701484	0	-1	
10608	0	14858.344037	0	-1	
10609	0	14869.658584	0	-1	
10610	0	14871.903388	0	-1	
10611	0	14875.739486	0	-1	
10612	0	14875.811160	0	-1	
10613	0	14878.125298	0	-1	
10614	0	14878.480293	0	-1	
10615	0	14879.856018	0	-1	
10616	0	14880.874409	0	-1	
10617	0	14908.194009	0	-1	
10618	0	14917.065986	0	-1	
10619	0	14921.791057	0	-1	
10620	0	14937.553847	0	-1	
10621	0	14944.314236	0	-1	
10622	0	14945.017768	0	-1	
10623	0	14972.953453	0	-1	
10624	0	14986.061692	0	-1	
10625	0	14988.647814	0	-1	
10626	0	15005.674874	0	-1	
10627	0	15015.836053	0	-1	
10628	0	15038.555786	0	-1	
10629	0	15043.743465	0	-1	
10630	0	15043.886340	0	-1	
10631	0	15047.079105	0	-1	
10632	0	15047.522294	0	-1	
10633	0	15060.530891	0	-1	
10634	0	15063.483193	0	-1	
10635	0	15072.580330	0	-1	
10636	0	15101.738193	0	-1	
10637	0	15101.750854	0	-1	
10638	0	15118.049118	0	-1	
10639	0	15120.540805	0	-1	
10640	0	15126.682668	0	-1	
10641	0	15130.465939	0	-1	
10642	0	15139.160061	0	-1	
10643	0	15144.879996	0	-1	
10644	0	15147.326402	0	-1	
10645	0	15151.136133	0	-1	
10646	0	15171.508964	0	-1	
10647	0	15194.947020	0	-1	
10648	0	15195.336071	0	-1	
10649	0	15201.344887	0	-1	
10650	0	15203.715486	0	-1	
10651	0	15211.705814	0	-1	
10652	0	15212.828337	0	-1	
10653	0	15252.163129	0	-1	
10654	0	15254.621069	0	-1	
10655	0	15281.803118	0	-1	
10656	0	15291.769920	0	-1	
10657	0	15292.840154	0	-1	
10658	0	15320.438020	0	-1	
10659	0	15330.674623	0	-1	
10660	0	15334.098056	0	-1	
10661	0	15347.474187	0	-1	
10662	0	15376.809671	0	-1	
10663	0	15418.094906	0	-1	
10664	0	15419.932532	0	-1	
10665	0	15424.220856	0	-1	
10666	0	15431.142859	0	-1	
10667	0	15445.703647	0	-1	
10668	0	15449.486026	0	-1	
10669	0	15453.434693	0	-1	
10670	0	15462.978361	0	-1	
10671	0	15466.887932	0	-1	
10672	0	15466.888777	0	-1	
10673	0	15478.010906	0	-1	
10674	0	15489.880426	0	-1	
10675	0	15496.321533	0	-1	
10676	0	15523.289109	0	-1	
10677	0	15527.675745	0	-1	
10678	0	15531.415338	0	-1	
10679	0	15546.640531	0	-1	
10680	0	15562.213005	0	-1	
10681	0	15580.829571	0	-1	
10682	0	15588.016922	0	-1	
10683	0	15592.701168	0	-1	
10684	0	15594.965641	0	-1	
10685	0	15599.701215	0	-1	
10686	0	15601.771856	0	-1	
10687	0	15605.423017	0	-1	
10688	0	15607.196880	0	-1	
10689	0	15615.931996	0	-1	
10690	0	15643.390192	0	-1	
10691	0	15652.563126	0	-1	
10692	0	15655.718160	0	-1	
10693	0	15665.996691	0	-1	
10694	0	15671.910924	0	-1	
10695	0	15675.521442	0	-1	
10696	0	15693.674314	0	-1	
10697	0	15709.901751	0	-1	
10698	0	15730.316727	0	-1	
10699	0	15730.909413	0	-1	
10700	0	15733.331416	0	-1	
10701	0	15745.993479	0	-1	
10702	0	15764.733564	0	-1	
10703	0	15786.183231	0	-1	
10704	0	15791.958686	0	-1	
10705	0	15802.662589	0	-1	
10706	0	15803.924621	0	-1	
10707	0	15804.352340	0	-1	
10708	0	15809.750929	0	-1	
10709	0	15819.804438	0	-1	
10710	0	15830.802502	0	-1	
10711	0	15838.058584	0	-1	
10712	0	15869.789198	0	-1	
10713	0	15871.577365	0	-1	
10714	0	15872.610108	0	-1	
10715	0	15883.485694	0	-1	
10716	0	15889.275353	0	-1	
10717	0	15900.307170	0	-1	
10718	0	15903.269526	0	-1	
10719	0	15907.192286	0	-1	
10720	0	15910.385326	0	-1	
10721	0	15913.349455	0	-1	
10722	0	15914.389020	0	-1	
10723	0	15915.179934	0	-1	
10724	0	15918.113049	0	-1	
10725	0	15938.406649	0	-1	
10726	0	15945.730480	0	-1	
10727	0	15953.877445	0	-1	
10728	0	15957.474647	0	-1	
10729	0	15963.290020	0	-1	
10730	0	15970.609203	0	-1	
10731	0	15977.907187	0	-1	
10732	0	15995.470629	0	-1	
10733	0	16017.144009	0	-1	
10734	0	16027.600803	0	-1	
10735	0	16029.174986	0	-1	
10736	0	16030.912579	0	-1	
10737	0	16038.217672	0	-1	
10738	0	16039.454072	0	-1	
10739	0	16046.916196	0	-1	
10740	0	16050.565464	0	-1	
10741	0	16065.050707	0	-1	
10742	0	16070.259524	0	-1	
10743	0	16081.412601	0	-1	
10744	0	16084.542206	0	-1	
10745	0	16086.738583	0	-1	
10746	0	16088.894557	0	-1	
10747	0	16098.879316	0	-1	
10748	0	16105.655121	0	-1	
10749	0	16124.548498	0	-1	
10750	0	16131.171706	0	-1	
10751	0	16134.304302	0	-1	
10752	0	16138.525364	0	-1	
10753	0	16141.851179	0	-1	
10754	0	16146.005442	0	-1	
10755	0	16151.445147	0	-1	
10756	0	16168.812442	0	-1	
10757	0	16173.525373	0	-1	
10758	0	16176.439944	0	-1	
10759	0	16180.560569	0	-1	
10760	0	16193.361144	0	-1	
10761	0	16196.966427	0	-1	
10762	0	16198.747353	0	-1	
10763	0	16204.100595	0	-1	
10764	0	16212.809409	0	-1	
10765	0	16223.767912	0	-1	
10766	0	16235.537887	0	-1	
10767	0	16241.913457	0	-1	
10768	0	16243.629906	0	-1	
10769	0	16250.833580	0	-1	
10770	0	16264.624933	0	-1	
10771	0	16275.157107	0	-1	
10772	0	16294.643365	0	-1	
10773	0	16318.334613	0	-1	
10774	0	16320.442563	0	-1	
10775	0	16346.301331	0	-1	
10776	0	16347.217851	0	-1	
10777	0	16360.599036	0	-1	
10778	0	16380.095801	0	-1	
10779	0	16383.785036	0	-1	
10780	0	16387.079151	0	-1	
10781	0	16394.251586	0	-1	
10782	0	16397.528394	0	-1	
10783	0	16401.001079	0	-1	
10784	0	16425.057329	0	-1	
10785	0	16426.457802	0	-1	
10786	0	16448.841615	0	-1	
10787	0	16453.997148	0	-1	
10788	0	16468.114890	0	-1	
10789	0	16473.387908	0	-1	
10790	0	16473.999978	0	-1	
10791	0	16476.281932	0	-1	
10792	0	16484.494214	0	-1	
10793	0	16502.379099	0	-1	
10794	0	16513.204708	0	-1	
10795	0	16517.884337	0	-1	
10796	0	16526.876891	0	-1	
10797	0	16532.140393	0	-1	
10798	0	16540.450034	0	-1	
10799	0	16543.577963	0	-1	
10800	0	16566.139849	0	-1	
10801	0	16614.701786	0	-1	
10802	0	16617.123998	0	-1	
10803	0	16619.655097	0	-1	
10804	0	16622.153244	0	-1	
10805	0	16629.431190	0	-1	
10806	0	16631.755228	0	-1	
10807	0	16646.297095	0	-1	
10808	0	16663.325917	0	-1	
10809	0	16681.450849	0	-1	
10810	0	16687.756520	0	-1	
10811	0	16703.352462	0	-1	
10812	0	16707.223001	0	-1	
10813	0	16710.884342	0	-1	
10814	0	16718.610396	0	-1	
10815	0	16723.315078	0	-1	
10816	0	16724.347759	0	-1	
10817	0	16729.914254	0	-1	
10818	0	16734.190505	0	-1	
10819	0	16752.905671	0	-1	
10820	0	16761.270214	0	-1	
10821	0	16774.014329	0	-1	
10822	0	16780.563206	0	-1	
10823	0	16782.243740	0	-1	
10824	0	16789.881336	0	-1	
10825	0	16794.194039	0	-1	
10826	0	16795.279159	0	-1	
10827	0	16803.969715	0	-1	
10828	0	16805.026652	0	-1	
10829	0	16807.642545	0	-1	
10830	0	16820.385057	0	-1	
10831	0	16825.698272	0	-1	
10832	0	16827.741184	0	-1	
10833	0	16831.508765	0	-1	
10834	0	16836.010261	0	-1	
10835	0	16849.686698	0	-1	
10836	0	16849.887732	0	-1	
10837	0	16864.445741	0	-1	
10838	0	16908.103381	0	-1	
10839	0	16910.522396	0	-1	
10840	0	16911.016895	0	-1	
10841	0	16927.089790	0	-1	
10842	0	16927.696082	0	-1	
10843	0	16939.676786	0	-1	
10844	0	16958.382521	0	-1	
10845	0	16961.226176	0	-1	
10846	0	16969.084546	0	-1	
10847	0	16999.126776	0	-1	
10848	0	17019.877599	0	-1	
10849	0	17044.387441	0	-1	
10850	0	17056.395646	0	-1	
10851	0	17082.984690	0	-1	
10852	0	17086.151735	0	-1	
10853	0	17089.201554	0	-1	
10854	0	17096.478818	0	-1	
10855	0	17098.107662	0	-1	
10856	0	17101.914813	0	-1	
10857	0	17104.804463	0	-1	
10858	0	17106.381784	0	-1	
10859	0	17110.441946	0	-1	
10860	0	17136.562746	0	-1	
10861	0	17144.162493	0	-1	
10862	0	17150.885542	0	-1	
10863	0	17160.934117	0	-1	
10864	0	17161.117108	0	-1	
10865	0	17174.263240	0	-1	
10866	0	17183.990671	0	-1	
10867	0	17213.694878	0	-1	
10868	0	17223.697866	0	-1	
10869	0	17227.494234	0	-1	
10870	0	17237.251493	0	-1	
10871	0	17241.788966	0	-1	
10872	0	17258.367657	0	-1	
10873	0	17273.692759	0	-1	
10874	0	17274.501328	0	-1	
10875	0	17346.855907	0	-1	
10876	0	17349.591723	0	-1	
10877	0	17352.658200	0	-1	
10878	0	17358.379611	0	-1	
10879	0	17365.293788	0	-1	
10880	0	17378.863105	0	-1	
10881	0	17403.692549	0	-1	
10882	0	17414.794302	0	-1	
10883	0	17430.774901	0	-1	
10884	0	17443.032083	0	-1	
10885	0	17456.389170	0	-1	
10886	0	17457.667300	0	-1	
10887	0	17459.477259	0	-1	
10888	0	17465.395502	0	-1	
10889	0	17472.541154	0	-1	
10890	0	17485.598821	0	-1	
10891	0	17488.090445	0	-1	
10892	0	17488.733209	0	-1	
10893	0	17491.216835	0	-1	
10894	0	17499.396842	0	-1	
10895	0	17500.533118	0	-1	
10896	0	17500.539383	0	-1	
10897	0	17506.945667	0	-1	
10898	0	17515.601901	0	-1	
10899	0	17517.253326	0	-1	
10900	0	17566.757557	0	-1	
10901	0	17567.844872	0	-1	
10902	0	17590.964076	0	-1	
10903	0	17621.338143	0	-1	
10904	0	17625.043194	0	-1	
10905	0	17644.518906	0	-1	
10906	0	17655.295148	0	-1	
10907	0	17661.026232	0	-1	
10908	0	17663.817360	0	-1	
10909	0	17670.050850	0	-1	
10910	0	17674.237134	0	-1	
10911	0	17690.013333	0	-1	
10912	0	17700.505211	0	-1	
10913	0	17701.161381	0	-1	
10914	0	17712.002559	0	-1	
10915	0	17729.935026	0	-1	
10916	0	17732.223680	0	-1	
10917	0	17735.469090	0	-1	
10918	0	17736.279463	0	-1	
10919	0	17743.284540	0	-1	
10920	0	17763.705417	0	-1	
10921	0	17764.539803	0	-1	
10922	0	17766.865697	0	-1	
10923	0	17775.079485	0	-1	
10924	0	17782.760222	0	-1	
10925	0	17785.397669	0	-1	
10926	0	17789.831468	0	-1	
10927	0	17797.359086	0	-1	
10928	0	17802.890764	0	-1	
10929	0	17817.379934	0	-1	
10930	0	17829.611660	0	-1	
10931	0	17842.204024	0	-1	
10932	0	17858.072003	0	-1	
10933	0	17863.264176	0	-1	
10934	0	17863.324860	0	-1	
10935	0	17864.973471	0	-1	
10936	0	17871.733252	0	-1	
10937	0	17872.830848	0	-1	
10938	0	17888.208457	0	-1	
10939	0	17910.224806	0	-1	
10940	0	17914.163287	0	-1	
10941	0	17928.001699	0	-1	
10942	0	17936.931576	0	-1	
10943	0	17944.299612	0	-1	
10944	0	17957.592402	0	-1	
10945	0	17959.489356	0	-1	
10946	0	17970.206886	0	-1	
10947	0	17976.407221	0	-1	
10948	0	17995.210479	0	-1	
10949	0	17999.647236	0	-1	
10950	0	18003.787198	0	-1	
10951	0	18010.906534	0	-1	
10952	0	18017.374580	0	-1	
10953	0	18026.691482	0	-1	
10954	0	18036.981501	0	-1	
10955	0	18068.597240	0	-1	
10956	0	18071.224943	0	-1	
10957	0	18075.927448	0	-1	
10958	0	18084.588892	0	-1	
10959	0	18095.272036	0	-1	
10960	0	18102.388081	0	-1	
10961	0	18134.094375	0	-1	
10962	0	18146.880037	0	-1	
10963	0	18147.656331	0	-1	
10964	0	18170.588521	0	-1	
10965	0	18175.775078	0	-1	
10966	0	18187.814913	0	-1	
10967	0	18193.835905	0	-1	
10968	0	18204.751842	0	-1	
10969	0	18214.970520	0	-1	
10970	0	18217.479286	0	-1	
10971	0	18219.033115	0	-1	
10972	0	18224.544306	0	-1	
10973	0	18234.427785	0	-1	
10974	0	18265.804113	0	-1	
10975	0	18266.424800	0	-1	
10976	0	18282.863141	0	-1	
10977	0	18303.989288	0	-1	
10978	0	18327.825569	0	-1	
10979	0	18329.026285	0	-1	
10980	0	18336.233818	0	-1	
10981	0	18347.278539	0	-1	
10982	0	18347.658965	0	-1	
10983	0	18353.053657	0	-1	
10984	0	18364.600173	0	-1	
10985	0	18388.516055	0	-1	
10986	0	18392.366753	0	-1	
10987	0	18399.022382	0	-1	
10988	0	18399.031510	0	-1	
10989	0	18401.393240	0	-1	
10990	0	18416.537221	0	-1	
10991	0	18423.681649	0	-1	
10992	0	18439.075794	0	-1	
10993	0	18469.128868	0	-1	
10994	0	18488.391495	0	-1	
10995	0	18492.125662	0	-1	
10996	0	18495.200090	0	-1	
10997	0	18503.048255	0	-1	
10998	0	18521.838812	0	-1	
10999	0	18522.714885	0	-1	
11000	0	18529.832335	0	-1	
11001	0	18533.638902	0	-1	
11002	0	18541.053527	0	-1	
11003	0	18559.382868	0	-1	
11004	0	18569.377875	0	-1	
11005	0	18574.720874	0	-1	
11006	0	18579.788340	0	-1	
11007	0	18594.506802	0	-1	
11008	0	18599.629729	0	-1	
11009	0	18627.805605	0	-1	
11010	0	18639.176947	0	-1	
11011	0	18639.240717	0	-1	
11012	0	18645.465377	0	-1	
11013	0	18687.077739	0	-1	
11014	0	18692.857426	0	-1	
11015	0	18699.061709	0	-1	
11016	0	18700.103273	0	-1	
11017	0	18747.930179	0	-1	
11018	0	18757.153890	0	-1	
11019	0	18766.022001	0	-1	
11020	0	18769.043701	0	-1	
11021	0	18779.011308	0	-1	
11022	0	18784.321650	0	-1	
11023	0	18791.522878	0	-1	
11024	0	18795.324185	0	-1	
11025	0	18814.739790	0	-1	
11026	0	18815.990366	0	-1	
11027	0	18827.339725	0	-1	
11028	0	18836.419180	0	-1	
11029	0	18842.582950	0	-1	
11030	0	18858.316234	0	-1	
11031	0	18864.942346	0	-1	
11032	0	18875.647331	0	-1	
11033	0	18889.806119	0	-1	
11034	0	18892.098335	0	-1	
11035	0	18914.216488	0	-1	
11036	0	18939.035701	0	-1	
11037	0	18940.806358	0	-1	
11038	0	18943.879279	0	-1	
11039	0	18969.169382	0	-1	
11040	0	18971.386620	0	-1	
11041	0	18980.318516	0	-1	
11042	0	18987.146172	0	-1	
11043	0	18987.826615	0	-1	
11044	0	19012.658163	0	-1	
11045	0	19021.926315	0	-1	
11046	0	19032.943503	0	-1	
11047	0	19051.038397	0	-1	
11048	0	19054.473614	0	-1	
11049	0	19064.253190	0	-1	
11050	0	19068.485236	0	-1	
11051	0	19096.401149	0	-1	
